Time (s),HR_norm,HRV_norm
2.0800462232494055,0.8234283983667305,0.7338555548693886
2.100046667703727,0.8219393474515034,0.7315922910213166
2.120047112158048,0.82045411811691,0.7293344485598153
2.140047556612369,0.8189727059856107,0.727082021450081
2.1600480010666905,0.8174951066802617,0.7248350036573108
2.180048445521012,0.8160213158235252,0.7225933891467003
2.2000488899753328,0.814551329038066,0.7203571718834475
2.220049334429654,0.8130851419465474,0.7181263458327489
2.2400497788839755,0.8116227501716226,0.7159009049598001
2.2600502233382964,0.8101641493359585,0.713680843229799
2.280050667792618,0.8087093350622125,0.711466154607941
2.300051112246939,0.8072583029730488,0.709256833059424
2.32005155670126,0.8058110486911323,0.7070528725494448
2.3400520011555814,0.8043675678391147,0.7048542670431985
2.360052445609903,0.8029278560396637,0.702661010505883
2.3800528900642237,0.8014919089154405,0.7004730969026951
2.400053334518545,0.8000597220891044,0.6982905201988312
2.420053778972866,0.7986312911833147,0.696113274359488
2.4400542234271874,0.7972066118207356,0.6939413533498616
2.4600546678815087,0.7957856796240307,0.6917747511351495
2.4800551123358296,0.7943684902158525,0.6896134616805477
2.500055556790151,0.7929550392188693,0.6874574789512533
2.5200560012444724,0.791545322255742,0.6853067969124632
2.5400564456987933,0.7901393349491274,0.6831614095293733
2.5600568901531147,0.7887370729216985,0.681021310767182
2.580057334607436,0.7873385317960977,0.6788864945910832
2.600057779061757,0.7859437071950018,0.676756954966276
2.6200582235160783,0.7845525947410635,0.674632685857956
2.6400586679703997,0.783165190056947,0.6725136812313197
2.6600591124247206,0.7817814887653167,0.6703999350515651
2.680059556879042,0.7804014864888308,0.6682914412838877
2.7000600013333633,0.7790251788501451,0.666188193893484
2.7200604457876842,0.7776525614719276,0.6640901868455512
2.7400608902420056,0.7762836299768363,0.6619974141052858
2.7600613346963265,0.7749183799875349,0.6599098696378848
2.780061779150648,0.7735568071266841,0.6578275474085443
2.8000622236049693,0.7721989070169479,0.6557504413824621
2.82006266805929,0.7708446752809786,0.6536785455248335
2.8400631125136115,0.7694941075414439,0.6516118538008556
2.860063556967933,0.7681471994210032,0.6495503601757254
2.880064001422254,0.7668039465423193,0.6474940586146396
2.900064445876575,0.7654643445280531,0.6454429430827947
2.9200648903308966,0.7641283890008682,0.6433970075453878
2.9400653347852175,0.7627960755834137,0.6413562459676142
2.960065779239539,0.7614673998983668,0.6393206523146723
2.98006622369386,0.7601423575683828,0.637290220551758
3.000066668148181,0.7588209442161153,0.6352649446440677
3.0200671126025025,0.7575031554642366,0.6332448185567986
3.040067557056824,0.7561889869354042,0.6312298362551475
3.0600680015111448,0.754878434252274,0.6292199917043101
3.080068445965466,0.7535714930375128,0.627215278869484
3.1000688904197875,0.7522681589137823,0.6252156917158654
3.1200693348741084,0.7509684275037385,0.6232212242086514
3.14006977932843,0.7496722944300505,0.6212318703130388
3.1600702237827507,0.7483797553153736,0.6192476239942238
3.180070668237072,0.7470908057823668,0.6172684792174029
3.2000711126913934,0.7458054414536973,0.6152944299477734
3.2200715571457144,0.7445236579520224,0.6133254701505314
3.2400720016000357,0.7432454509000042,0.6113615937908741
3.260072446054357,0.7419708159203044,0.6094027948339978
3.280072890508678,0.7406997486355852,0.6074490672450995
3.3000733349629994,0.7394322446685091,0.6055004049893757
3.3200737794173207,0.7381682996417288,0.6035568020320228
3.3400742238716417,0.7369079091779165,0.6016182523382378
3.360074668325963,0.7356510688997252,0.5996847498732176
3.3800751127802844,0.7343977744298239,0.597756288602159
3.4000755572346053,0.7331480213908627,0.5958328624902578
3.4200760016889267,0.7319018054055139,0.5939144655027111
3.440076446143248,0.7306591220964331,0.592001091604716
3.460076890597569,0.7294199670862817,0.5900927347614682
3.4800773350518903,0.7281843359977181,0.5881893889381655
3.5000777795062112,0.7269522244534117,0.5862910481000042
3.5200782239605326,0.7257236280760194,0.5843977062121807
3.540078668414854,0.7244985424882001,0.5825093572398924
3.560079112869175,0.7232769633126167,0.5806259951483347
3.5800795573234963,0.72205888617193,0.5787476139027052
3.6000800017778176,0.7208443066888,0.5768742074682003
3.6200804462321385,0.7196332204858957,0.5750057698100176
3.64008089068646,0.7184256231858661,0.5731422948933519
3.6600813351407813,0.717221510411379,0.5712837766834009
3.680081779595102,0.7160208777850975,0.569430209145362
3.7000822240494236,0.7148237209296785,0.5675815862444309
3.720082668503745,0.7136300354677847,0.5657379019458045
3.740083112958066,0.7124398170220787,0.5638991502146798
3.760083557412387,0.711253061215218,0.5620653250162528
3.7800840018667086,0.7100697636698684,0.5602364203157207
3.8000844463210295,0.7088899200086891,0.5584124300782806
3.820084890775351,0.7077135258543383,0.5565933482691278
3.8400853352296718,0.7065405768294849,0.5547791688534609
3.860085779683993,0.7053710685567842,0.5529698857964752
3.8800862241383145,0.704204996658898,0.5511654930633676
3.9000866685926354,0.7030423567584868,0.5493659846193351
3.920087113046957,0.7018831444782134,0.5475713544295737
3.940087557501278,0.700727355440736,0.5457815964592805
3.960088001955599,0.6995749852687209,0.5439967046736527
3.9800884464099204,0.6984260295848256,0.5422166730378862
4.000088890864242,0.6972804840117101,0.5404414955171779
4.020089335318563,0.6961383441720411,0.538671166076725
4.040089779772884,0.6949996056884735,0.5369056786817231
4.0600902242272054,0.6938642641836721,0.5351450272973698
4.080090668681526,0.6927323152802988,0.5333892058888614
4.100091113135847,0.6916037546010142,0.5316382084213949
4.120091557590169,0.6904785777684761,0.5298920288601668
4.14009200204449,0.6893567804053498,0.5281506611703737
4.160092446498811,0.6882383581342958,0.5264140993172124
4.180092890953133,0.6871233065779724,0.524682337265879
4.200093335407454,0.6860116213590439,0.5229553689815715
4.220093779861775,0.6849032981001687,0.5212331884294851
4.240094224316096,0.68379833242401,0.5195157895748173
4.260094668770417,0.6826967199532294,0.5178031663827647
4.280095113224738,0.6815984563104857,0.5160953128185234
4.30009555767906,0.6805035371184436,0.514392222847291
4.320096002133381,0.6794119579997637,0.5126938904342638
4.340096446587702,0.6783237145771068,0.511000309544639
4.360096891042024,0.6772388024731275,0.5093114741436118
4.380097335496345,0.6761572173104954,0.5076273781963799
4.4000977799506655,0.6750789547118691,0.5059480156681401
4.420098224404987,0.6740040102999095,0.5042733805240891
4.440098668859308,0.6729323796972795,0.5026034667294229
4.460099113313629,0.671864058526633,0.5009382682493387
4.480099557767951,0.6707990424106398,0.49927777904903303
4.500100002222272,0.6697373269719652,0.4976219930937033
4.520100446676593,0.6686789078332537,0.4959709043485444
4.540100891130915,0.6676237806171804,0.49432450677875484
4.560101335585236,0.6665719409463975,0.49268279434953016
4.5801017800395565,0.6655233844435756,0.49104576102606806
4.600102224493878,0.664478106731371,0.4894134007735643
4.620102668948199,0.6634361034324452,0.4877857075572161
4.64010311340252,0.6623973701694539,0.4861626753422191
4.660103557856842,0.6613619025650688,0.4845442980937715
4.680104002311163,0.6603296962419454,0.4829305697770695
4.700104446765484,0.659300746822744,0.4813214843573094
4.720104891219806,0.6582750499301263,0.4797170357996876
4.7401053356741265,0.657252601186756,0.47811721806940144
4.760105780128447,0.6562333962152904,0.47652202513164743
4.780106224582768,0.6552174306383955,0.4749314509516225
4.80010666903709,0.6542047000787284,0.47334548949452265
4.820107113491411,0.6531952001589529,0.4717641347255451
4.840107557945732,0.6521889265017257,0.4701873806098861
4.860108002400054,0.6511858747297142,0.468615221112743
4.880108446854375,0.6501860404655744,0.4670476501993114
4.900108891308696,0.6491894193319734,0.46548466183478954
4.9201093357630175,0.648196006951565,0.46392624998437293
4.940109780217338,0.6472057989470147,0.4623724086132583
4.960110224671659,0.6462187909409846,0.4608231316866427
4.980110669125981,0.6452349785561293,0.45927841316972207
5.000111113580302,0.6442543574151183,0.45773824702769406
5.020111558034623,0.6432769231406149,0.4562026272257557
5.040112002488945,0.642302671355267,0.4546715477291019
5.060112446943266,0.641331597681749,0.45314500250293144
5.080112891397587,0.6403636977427114,0.45162298551243907
5.100113335851908,0.6393989671608268,0.45010549072282297
5.120113780306229,0.6384374015587465,0.4485925120992785
5.14011422476055,0.6374789965591345,0.4470840436070034
5.160114669214872,0.636523747784659,0.4455800792111946
5.180115113669193,0.6355716508579683,0.4440806128770472
5.200115558123514,0.6346227014017336,0.4425856385697594
5.220116002577836,0.6336768950386102,0.44109515025452695
5.240116447032157,0.6327342273912652,0.43960914189654715
5.2601168914864775,0.6317946940823557,0.43812760746101637
5.280117335940799,0.6308582907345426,0.4366505409131314
5.30011778039512,0.6299250129704896,0.435177936218089
5.320118224849441,0.6289948564128551,0.43370978734108545
5.340118669303763,0.6280678166843041,0.4322460882473179
5.360119113758084,0.6271438894074921,0.4307868329019825
5.380119558212405,0.6262230702050829,0.4293320152702761
5.400120002666727,0.6253053546997435,0.42788162931739654
5.420120447121048,0.6243907385141259,0.42643566900853863
5.4401208915753685,0.6234792172708964,0.4249941283089004
5.46012133602969,0.6225707865927158,0.4235570011836777
5.480121780484011,0.6216654421022431,0.4221242815980675
5.500122224938332,0.6207631794221428,0.42069596351726724
5.520122669392653,0.6198639941750703,0.41927204090647174
5.540123113846975,0.6189678819836936,0.41785250773087956
5.560123558301296,0.6180748384706719,0.41643735795568704
5.580124002755617,0.6171848592586631,0.4150265855460895
5.6001244472099385,0.616297939970334,0.4136201844672855
5.620124891664259,0.6154140762283387,0.41221814868447004
5.64012533611858,0.6145332636553441,0.41082047216284107
5.660125780572902,0.6136554978740083,0.40942714886759457
5.680126225027223,0.6127807745069951,0.40803817276392734
5.700126669481544,0.611909089176964,0.40665353781703634
5.720127113935866,0.6110404375065767,0.4052732379921179
5.740127558390187,0.6101748151184956,0.40389726725436914
5.760128002844508,0.6093122176353766,0.40252561956898625
5.7801284472988295,0.6084526406798856,0.4011582889011657
5.80012889175315,0.6075960798746836,0.39979526921610525
5.820129336207471,0.6067425308424297,0.3984365544790003
5.840129780661793,0.6058919892057876,0.39708213865504827
5.860130225116114,0.6050444505874174,0.39573201570944583
5.880130669570435,0.6041999106099813,0.39438617960739003
5.900131114024757,0.6033583648961368,0.3930446243140763
5.920131558479078,0.6025198090685521,0.3917073437947027
5.940132002933399,0.601684238749879,0.3903743320144647
5.96013244738772,0.6008516495627836,0.3890455829385597
5.980132891842041,0.600022037129931,0.38772109053218456
6.000133336296362,0.5991953970739757,0.3864008487605351
6.020133780750684,0.5983717250175822,0.3850848515888089
6.040134225205005,0.5975510165834098,0.3837730929822021
6.060134669659326,0.5967332673941225,0.38246556690591155
6.080135114113648,0.5959184730723806,0.38116226732513414
6.100135558567969,0.5951066292408428,0.37986318820506626
6.1201360030222896,0.5942977315221734,0.37856832351090475
6.140136447476611,0.5934917755390311,0.37727766720784617
6.160136891930932,0.5926887569140803,0.3759912132610871
6.180137336385253,0.591888671269979,0.37470895563582446
6.200137780839575,0.5910915142293907,0.37343088829725507
6.220138225293896,0.5902972814149761,0.3721570052105753
6.240138669748217,0.5895059684493923,0.3708873003409817
6.260139114202538,0.5887175709553055,0.36962176765367094
6.28013955865686,0.5879320845553773,0.3683604011138403
6.3001400031111805,0.5871495048722626,0.3671031946866858
6.320140447565501,0.5863698275286312,0.36585014233740465
6.340140892019823,0.5855930481471359,0.3646012380311928
6.360141336474144,0.5848191623504438,0.363356475733248
6.380141780928465,0.5840481657612144,0.3621158494087659
6.400142225382787,0.5832800540021086,0.36087935302294377
6.420142669837108,0.5825148226957882,0.3596469805409781
6.440143114291429,0.5817524674649123,0.3584187259280656
6.4601435587457505,0.580992983932146,0.35719458314940306
6.4801440032000714,0.5802363677201465,0.355974546170187
6.500144447654392,0.5794826144515768,0.35475860895561384
6.520144892108714,0.5787317197490971,0.3535467654708807
6.540145336563035,0.5779836792353704,0.3523390096811843
6.560145781017356,0.5772384885330568,0.3511353355517211
6.580146225471678,0.5764961432648139,0.34993573704768727
6.600146669925999,0.5757566390533128,0.34874020813428097
6.62014711438032,0.5750199715212055,0.34754874277669745
6.6401475588346415,0.5742861362911545,0.346361334940134
6.660148003288962,0.5735551289858252,0.3451779785897872
6.680148447743283,0.5728269452278729,0.3439986676908534
6.700148892197605,0.572101580639966,0.3428233962085302
6.720149336651926,0.5713790308447584,0.341652158108013
6.740149781106247,0.5706592914649157,0.34048494735449947
6.760150225560569,0.5699423581230983,0.33932175791318614
6.78015067001489,0.5692282264419667,0.3381625837492693
6.800151114469211,0.5685168920441841,0.3370074188279461
6.820151558923532,0.5678083505524039,0.33585625711441236
6.840152003377853,0.5671025975892987,0.3347090925738659
6.860152447832174,0.5663996287775249,0.3335659191715029
6.880152892286496,0.5656994397397392,0.3324267308725196
6.900153336740817,0.5650020260986086,0.3312915216421134
6.920153781195138,0.5643073834767922,0.3301602854454804
6.94015422564946,0.563615507496955,0.3290330162478181
6.960154670103781,0.5629263937817495,0.3279097080143224
6.980155114558102,0.562240037953845,0.32679035471019
7.0001555590124225,0.561556435635896,0.3256749503006177
7.020156003466744,0.5608755824505715,0.32456348875080254
7.040156447921065,0.5601974740205267,0.32345596402594085
7.060156892375386,0.5595221059684226,0.32235237009122913
7.080157336829708,0.5588494739169259,0.3212527009118647
7.100157781284029,0.558179573488692,0.32015695045304354
7.12015822573835,0.5575124003063843,0.3190651126799628
7.140158670192672,0.5568479499926633,0.31797718155781884
7.1601591146469925,0.5561862181701904,0.31689315105180854
7.180159559101313,0.5555272004616324,0.3158130151271291
7.200160003555635,0.5548708924896412,0.3147367677489761
7.220160448009956,0.5542172898768827,0.3136644028825468
7.240160892464277,0.5535663882460161,0.31259591449303775
7.260161336918599,0.5529181832197044,0.3115312965456458
7.28016178137292,0.552272670420611,0.31047054300556765
7.300162225827241,0.5516298454713932,0.30941364783800007
7.3201626702815625,0.5509897039947123,0.30836060500813905
7.3401631147358835,0.5503522416132302,0.3073114084811821
7.360163559190204,0.5497174539496075,0.3062660522223253
7.380164003644526,0.5490853366265078,0.3052245301967657
7.400164448098847,0.5484558852665901,0.30418683636969984
7.420164892553168,0.5478290954925198,0.3031529647063247
7.44016533700749,0.5472049629269525,0.30212290917183665
7.460165781461811,0.5465834831925508,0.3010966637314322
7.480166225916132,0.5459646519119756,0.3000742223503081
7.5001666703704535,0.5453484647078896,0.2990555789936614
7.520167114824774,0.5447349172029562,0.2980407276266888
7.540167559279095,0.5441240050198306,0.2970296622145863
7.560168003733417,0.5435157237811769,0.296022376722551
7.580168448187738,0.5429100691096606,0.29501886511578
7.600168892642059,0.5423070366279344,0.29401912135946906
7.620169337096381,0.5417066219586665,0.2930231394188157
7.640169781550702,0.541108820724513,0.29203091325901603
7.660170226005023,0.5405136285481394,0.29104243684526715
7.6801706704593435,0.5399210410522043,0.2900577041427655
7.700171114913665,0.539331053859372,0.289076709116708
7.720171559367986,0.5387436625922966,0.2880994457322906
7.740172003822307,0.5381588628736476,0.287125907954711
7.760172448276629,0.5375766503260825,0.2861560897491654
7.78017289273095,0.5369970205722617,0.28518998508085025
7.800173337185271,0.5364199692348461,0.2842275879149625
7.820173781639593,0.5358454919365018,0.2832688922166991
7.840174226093914,0.5352735842998794,0.2823138919512558
7.8601746705482345,0.5347042419476532,0.28136258108383044
7.880175115002556,0.5341374605024745,0.2804149535796188
7.900175559456877,0.5335732355870103,0.2794710034038181
7.920176003911198,0.5330115628239201,0.2785307245216251
7.94017644836552,0.5324524378358623,0.27759411089823577
7.960176892819841,0.5318958562455,0.2766611564988471
7.980177337274162,0.5313418136754962,0.27573185528865635
8.000177781728484,0.5307903057485114,0.27480620123285987
8.020178226182805,0.530241328087204,0.2738841882966539
8.040178670637125,0.5296948763142372,0.27296581044523544
8.060179115091447,0.5291509460522736,0.27205106164380133
8.080179559545767,0.5286095329239702,0.2711399358575478
8.100180004000089,0.5280706325519953,0.27023242705167233
8.120180448454411,0.5275342405590012,0.26932852919137035
8.140180892908731,0.5270003525676563,0.26842823624184003
8.160181337363053,0.5264689642006173,0.26753154216827685
8.180181781817375,0.5259400710805472,0.266638440935878
8.200182226271695,0.525413668830109,0.26574892650984033
8.220182670726016,0.5248897530719583,0.2648629928553597
8.240183115180338,0.5243683194287628,0.2639806339376339
8.260183559634658,0.52384936352318,0.2631018437218589
8.28018400408898,0.5233328809778708,0.2622266161732314
8.300184448543302,0.5228188674154984,0.26135494525694847
8.320184892997622,0.5223073184587244,0.26048682493820663
8.340185337451944,0.5217982297302101,0.2596222491822027
8.360185781906265,0.5212915968526085,0.25876121195413243
8.380186226360586,0.5207874154485944,0.257903707219194
8.400186670814907,0.5202856811408161,0.25704972894258254
8.42018711526923,0.5197863895519452,0.25619927108949614
8.44018755972355,0.5192895363046376,0.2553523276251305
8.460188004177871,0.5187951170215552,0.2545088925146828
8.480188448632193,0.5183031273253589,0.25366895972334963
8.500188893086513,0.5178135628387094,0.2528325232163273
8.520189337540835,0.5173264191842695,0.2519995769588128
8.540189781995156,0.5168416919847012,0.25117011491600316
8.560190226449476,0.5163593768626615,0.2503441310530943
8.580190670903798,0.5158794694408163,0.24952161933528372
8.60019111535812,0.515401965341824,0.24870257372776716
8.62019155981244,0.5149268601883448,0.24788698819574215
8.640192004266762,0.514454149603043,0.24707485670440482
8.660192448721084,0.513983829208578,0.2462661732189521
8.680192893175404,0.5135158946276128,0.2454609317045811
8.700193337629726,0.5130503414828047,0.24465912612648733
8.720193782084047,0.5125871653968191,0.24386075044986855
8.740194226538367,0.5121263619923142,0.2430657986399211
8.76019467099269,0.5116679268919531,0.24227426466184132
8.780195115447011,0.5112118557183952,0.2414861424808264
8.800195559901331,0.5107581440943035,0.2407014260620728
8.820196004355653,0.5103067876423404,0.2399201093707774
8.840196448809975,0.5098577819851614,0.23914218637213625
8.860196893264295,0.5094111227454329,0.23836765103134666
8.880197337718617,0.5089668055458141,0.2375964973136051
8.900197782172938,0.5085248260089672,0.23682871918410817
8.920198226627258,0.5080851797575527,0.23606431060805294
8.94019867108158,0.5076478624142313,0.23530326555063552
8.960199115535902,0.5072128696016663,0.23454557797705317
8.980199559990222,0.5067801969425152,0.2337912418525019
9.000200004444544,0.5063498400594416,0.23304025114217888
9.020200448898866,0.5059217945751064,0.23229259981128053
9.040200893353186,0.5054960561121732,0.2315482818250041
9.060201337807507,0.5050726202932975,0.23080729114854526
9.08020178226183,0.5046514827411462,0.2300696217471016
9.10020222671615,0.5042326390783763,0.2293352675858694
9.120202671170471,0.5038160849276505,0.22860422263004523
9.140203115624793,0.5034018159116317,0.22787648084482626
9.160203560079113,0.5029898276529778,0.22715203619540855
9.180204004533435,0.5025801157743531,0.22643088264698913
9.200204448987757,0.5021726758984157,0.22571301416476452
9.220204893442077,0.5017675036478303,0.22499842471393183
9.240205337896398,0.5013645946452563,0.22428710825968723
9.26020578235072,0.5009639445133551,0.22357905876722764
9.28020622680504,0.5005655488747867,0.22287427020174969
9.300206671259362,0.5001694033522119,0.2221727365284497
9.320207115713684,0.4997755035682945,0.221474451712525
9.340207560168004,0.4993838451456946,0.2207794097191719
9.360208004622326,0.49899442370707375,0.2200876045135874
9.380208449076648,0.49860723487509084,0.21939903006096753
9.400208893530968,0.49822227427240967,0.21871368032650954
9.42020933798529,0.4978395375216922,0.21803154927541016
9.440209782439611,0.4974590202455958,0.21735263087286544
9.460210226893931,0.49708071806678333,0.21667691908407266
9.480210671348253,0.4967046266079175,0.21600440787422837
9.500211115802575,0.4963307414916586,0.21533509120852898
9.520211560256895,0.49595905834066745,0.21466896305217167
9.540212004711217,0.49558957277760357,0.2140060173703524
9.560212449165537,0.49522228042513317,0.21334624812826872
9.580212893619859,0.49485717690591186,0.21268964929111658
9.60021333807418,0.49449425784260403,0.21203621482409307
9.6202137825285,0.49413351885786977,0.21138593869239466
9.640214226982822,0.4937749555743705,0.21073881486121812
9.660214671437144,0.49341856361476816,0.21009483729576026
9.680215115891464,0.49306433860172194,0.20945399996121744
9.700215560345786,0.49271227615789387,0.20881629682278638
9.720216004800108,0.49236237190594745,0.20818172184566416
9.740216449254428,0.4920146214685397,0.20755026899504708
9.76021689370875,0.49166902046833594,0.20692193223613212
9.780217338163071,0.4913255645279951,0.20629670553411555
9.800217782617391,0.490984249270178,0.20567458285419432
9.820218227071713,0.4906450703175477,0.2050555581615651
9.840218671526035,0.49030802329276235,0.20443962542142444
9.860219115980355,0.4899731038184872,0.20382677859896928
9.880219560434677,0.4896403075173793,0.20321701165939593
9.900220004888999,0.48930963001210187,0.20261031856790143
9.920220449343319,0.48898106692531657,0.20200669328968224
9.94022089379764,0.4886546138796835,0.201406129789935
9.960221338251962,0.48833026649786476,0.2008086220338566
9.980221782706282,0.48800802040252034,0.20021416398664355
10.000222227160604,0.48768787121631435,0.19962274961349274
10.020222671614926,0.48736981456190337,0.19903437287960044
10.040223116069246,0.487053846061952,0.19844902775016374
10.060223560523568,0.4867399613391202,0.19786670819037916
10.08022400497789,0.4864281560160692,0.19728740816544332
10.10022444943221,0.48611842571546104,0.19671112164055315
10.120224893886531,0.48581076605995643,0.19613784258090503
10.140225338340853,0.4855051726722152,0.1955675649516956
10.160225782795173,0.48520164117490094,0.195000282718122
10.180226227249495,0.4849001671906721,0.19443598984538024
10.200226671703817,0.4846007463421923,0.19387468029866756
10.220227116158137,0.484303374252121,0.1933163480431804
10.240227560612459,0.48400804654312046,0.19276098704411554
10.26022800506678,0.48371475883785214,0.19220859126666942
10.2802284495211,0.48342350675897605,0.19165915467603914
10.300228893975422,0.48313428592915425,0.191112671237421
10.320229338429744,0.482847091971048,0.19056913491601202
10.340229782884064,0.48256192050731755,0.19002853967700845
10.360230227338386,0.48227876716062207,0.18949087948560697
10.380230671792708,0.481997627553629,0.18895614830700488
10.400231116247028,0.48171849730899396,0.18842434010639822
10.42023156070135,0.48144137204938064,0.18789544884898418
10.440232005155671,0.48116624739744956,0.18736946849995895
10.460232449609991,0.4808931189758615,0.1868463930245195
10.480232894064313,0.48062198240727927,0.1863262163878625
10.500233338518635,0.4803528333143603,0.18580893255518421
10.520233782972955,0.4800856673197696,0.18529453549168204
10.540234227427277,0.47982048004616845,0.18478301916255238
10.560234671881599,0.4795572671162147,0.1842743775329916
10.580235116335919,0.47929602415257205,0.18376860456819663
10.60023556079024,0.47903674677790065,0.1832656942333642
10.620236005244562,0.47877943061486367,0.18276564049369098
10.640236449698882,0.4785240712861188,0.18226843731437334
10.660236894153204,0.4782706644143308,0.18177407866060846
10.680237338607526,0.4780192056221565,0.18128255849759248
10.700237783061846,0.4777696905322629,0.18079387079052264
10.720238227516168,0.47752211476730627,0.18030800950459522
10.74023867197049,0.47727647394995104,0.1798249686050071
10.76023911642481,0.47703276370285513,0.1793447420569547
10.780239560879131,0.4767909796486824,0.178867323825635
10.800240005333453,0.47655111741009387,0.1783927078762446
10.820240449787773,0.4763131726097488,0.17792088817398022
10.840240894242095,0.47607714087031006,0.17745185868403823
10.860241338696417,0.47584301781443833,0.1769856133716156
10.880241783150737,0.47561079906479475,0.17652214620190906
10.900242227605059,0.4753804802440406,0.17606145114011507
10.92024267205938,0.47515205697483703,0.17560352215143038
10.9402431165137,0.4749255248798453,0.17514835320105188
10.960243560968022,0.4747008795817265,0.17469593825417587
10.980244005422342,0.4744781167031417,0.17424627127599943
11.000244449876664,0.4742572318667526,0.17379934623171892
11.020244894330986,0.4740382206952195,0.17335515708653115
11.040245338785306,0.47382107881120333,0.17291369780563268
11.060245783239628,0.47360580183736833,0.17247496235422058
11.08024622769395,0.47339238539637074,0.17203894469749106
11.10024667214827,0.47318082511087595,0.171605638800641
11.120247116602592,0.47297111660354335,0.17117503862886713
11.140247561056913,0.4727632554970338,0.17074713814736597
11.160248005511233,0.4725572374140095,0.17032193132133447
11.180248449965555,0.4723530579771307,0.16989941211596896
11.200248894419877,0.4721507128090595,0.16947957449646647
11.220249338874197,0.4719501975324565,0.1690624124280234
11.240249783328519,0.47175150776998176,0.16864791987583638
11.26025022778284,0.47155463914429907,0.16823609080510246
11.28025067223716,0.47135958727806737,0.16782691918101802
11.300251116691483,0.4711663477939492,0.16742039896877983
11.320251561145804,0.4709749163146051,0.16701652413358456
11.340252005600124,0.47078528846269657,0.16661528864062897
11.360252450054446,0.4705974598608842,0.16621668645510954
11.380252894508768,0.47041142613183023,0.1658207115422232
11.400253338963088,0.47022718289819443,0.16542735786716645
11.42025378341741,0.4700447257826392,0.165036619395136
11.440254227871732,0.4698640504078248,0.16464849009132854
11.460254672326052,0.469685152396413,0.16426296392094067
11.480255116780373,0.46950802737106423,0.16388003484916924
11.500255561234695,0.4693326709544417,0.1634996968412109
11.520256005689015,0.4691590787692052,0.16312194386226234
11.540256450143337,0.4689872464380143,0.16274676987752001
11.560256894597659,0.46881716958353276,0.16237416885218076
11.580257339051979,0.4686488438284207,0.16200413475144135
11.6002577835063,0.4684822647953393,0.16163666154049827
11.620258227960623,0.4683174281069494,0.16127174318454832
11.640258672414943,0.4681543293859134,0.16090937364878827
11.660259116869264,0.46799296425489145,0.1605495468984147
11.680259561323586,0.4678333283365443,0.16019225689862412
11.700260005777906,0.46767541725353473,0.15983749761461352
11.720260450232228,0.46751922662852236,0.1594852630115793
11.74026089468655,0.46736475208416856,0.15913554705471836
11.76026133914087,0.4672119892431355,0.1587883437092273
11.780261783595192,0.4670609337280844,0.15844364694030277
11.800262228049514,0.4669115811616743,0.15810145071314136
11.820262672503834,0.46676392716656967,0.1577617489929401
11.840263116958155,0.4666179673654286,0.15742453574489518
11.860263561412477,0.46647369738091476,0.1570898049342036
11.880264005866797,0.46633111283568685,0.156757550526062
11.900264450321119,0.466190209352408,0.15642776648566695
11.92026489477544,0.4660509825537387,0.15610044677821527
11.94026533922976,0.46591342806234026,0.15577558536890354
11.960265783684083,0.4657775415008747,0.1554531762229286
11.980266228138404,0.4656433184920012,0.15513321330548682
12.000266672592725,0.46551075465838143,0.15481569058177508
12.020267117047046,0.4653798456226789,0.15450060201699023
12.040267561501368,0.4652505870075525,0.15418794157632854
12.060268005955688,0.46512297443566364,0.1538777032249871
12.08026845041001,0.4649970035296736,0.1535698809281622
12.100268894864332,0.46487266991224374,0.1532644686510507
12.120269339318652,0.4647499692060364,0.15296146035884944
12.140269783772974,0.4646288970337111,0.15266085001675492
12.160270228227295,0.4645094490179291,0.15236263158996385
12.180270672681615,0.4643916207813528,0.15206679904367293
12.200271117135937,0.4642754079466426,0.1517733463430788
12.220271561590259,0.46416080613645894,0.15148226745337803
12.240272006044579,0.4640478109734637,0.15119355633976758
12.260272450498901,0.46393641808031955,0.150907206967444
12.280272894953223,0.4638266230796848,0.15062321330160391
12.300273339407543,0.46371842159422355,0.1503415693074441
12.320273783861865,0.46361180924659523,0.15006226895016114
12.340274228316186,0.46350678165945985,0.14978530619495165
12.360274672770506,0.4634033344554813,0.1495106750070125
12.380275117224828,0.4633014632573193,0.14923836935154017
12.40027556167915,0.4632011636876354,0.14896838319373165
12.42027600613347,0.4631024313690907,0.14870071049878325
12.440276450587792,0.4630052619243456,0.1484353452318918
12.460276895042112,0.462909650976063,0.14817228135825417
12.480277339496434,0.46281559414690276,0.14791151284306675
12.500277783950756,0.4627230870595262,0.14765303365152627
12.520278228405076,0.4626321253365947,0.14739683774882956
12.540278672859397,0.46254270460076957,0.14714291910017316
12.56027911731372,0.46245482047471254,0.1468912716707539
12.58027956176804,0.4623684685810828,0.14664188942576825
12.600280006222361,0.46228364454254417,0.1463947663304131
12.620280450676683,0.4622003439817549,0.14614989634988487
12.640280895131003,0.4621185625213785,0.14590727344938048
12.660281339585325,0.4620382957840758,0.14566689159409663
12.680281784039646,0.4619595393925071,0.14542874474922976
12.700282228493966,0.4618822889693348,0.14519282687997676
12.720282672948288,0.4618065401372187,0.14495913195153423
12.74028311740261,0.46173228851882103,0.14472765392909887
12.76028356185693,0.46165952973680224,0.14449838677786736
12.780284006311252,0.46158825941382403,0.14427132446303634
12.800284450765574,0.4615184731725471,0.1440464609498024
12.820284895219894,0.46145016663563254,0.14382379020336236
